Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Find Words Containing Character,14.4,0.009041334548185405,https://leetcode.com/problems/find-words-containing-character,"Array, String"
MEDIUM,Domino and Tromino Tiling,14.4,0.005126150224317972,https://leetcode.com/problems/domino-and-tromino-tiling,Dynamic Programming
EASY,Three Consecutive Odds,14.4,0.006932610297510883,https://leetcode.com/problems/three-consecutive-odds,Array
HARD,Find the Maximum Sum of Node Values,14.4,0.006913671913671914,https://leetcode.com/problems/find-the-maximum-sum-of-node-values,"Array, Dynamic Programming, Greedy, Bit Manipulation, Tree, Sorting"
EASY,Divisible and Non-divisible Sums Difference,14.4,0.00910913321851623,https://leetcode.com/problems/divisible-and-non-divisible-sums-difference,Math
MEDIUM,Recover Binary Search Tree,14.4,0.006067054905516555,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Distribute Candies Among Children II,14.4,0.005564238069997744,https://leetcode.com/problems/distribute-candies-among-children-ii,"Math, Combinatorics, Enumeration"
MEDIUM,Number of Matching Subsequences,14.4,0.005058392370230723,https://leetcode.com/problems/number-of-matching-subsequences,"Array, Hash Table, String, Binary Search, Dynamic Programming, Trie, Sorting"
EASY,Product Sales Analysis I,14.4,0.008610245747496754,https://leetcode.com/problems/product-sales-analysis-i,Database
EASY,To Lower Case,14.4,0.008510460652381958,https://leetcode.com/problems/to-lower-case,String
EASY,Maximum Difference Between Increasing Elements,14.4,0.006665402006593982,https://leetcode.com/problems/maximum-difference-between-increasing-elements,Array
EASY,Maximum Product of Two Elements in an Array,14.4,0.008495612950535912,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Smallest Number in Infinite Set,14.4,0.007066448966310677,https://leetcode.com/problems/smallest-number-in-infinite-set,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
HARD,Sum of k-Mirror Numbers,14.4,0.006355062616464997,https://leetcode.com/problems/sum-of-k-mirror-numbers,"Math, Enumeration"
HARD,Collect Coins in a Tree,14.4,0.003979289006756331,https://leetcode.com/problems/collect-coins-in-a-tree,"Array, Tree, Graph Theory, Topological Sort"
MEDIUM,Repeated String Match,14.4,0.003964015668224913,https://leetcode.com/problems/repeated-string-match,"String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
HARD,Count Number of Trapezoids II,14.4,0.003971790929007852,https://leetcode.com/problems/count-number-of-trapezoids-ii,"Array, Hash Table, Math, Geometry"
EASY,Game Play Analysis I,14.4,0.0076605799628638735,https://leetcode.com/problems/game-play-analysis-i,Database
MEDIUM,Reorder Routes to Make All Paths Lead to the City Zero,14.4,0.0066090023414214615,https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero,"Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Find Most Frequent Vowel and Consonant,14.4,0.008925682426117503,https://leetcode.com/problems/find-most-frequent-vowel-and-consonant,"Hash Table, String, Counting"
MEDIUM,Valid Triangle Number,14.4,0.005713971529713038,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
EASY,Find Books with No Available Copies,14.4,0.005453321101633712,https://leetcode.com/problems/find-books-with-no-available-copies,Database
MEDIUM,Maximum Number of Operations to Move Ones to the End,14.4,0.006691201779236941,https://leetcode.com/problems/maximum-number-of-operations-to-move-ones-to-the-end,"String, Greedy, Counting"
MEDIUM,Maximum Product of Splitted Binary Tree,14.4,0.005577105635653199,https://leetcode.com/problems/maximum-product-of-splitted-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Number of Strings That Appear as Substrings in Word,14.4,0.008617710955550192,https://leetcode.com/problems/number-of-strings-that-appear-as-substrings-in-word,"Array, String"
MEDIUM,Maximize Active Section with Trade I,14.4,0.006095642138456787,https://leetcode.com/problems/maximize-active-section-with-trade-i,"String, Enumeration"
MEDIUM,Binary Tree Level Order Traversal II,11.4,0.0068858006051861105,https://leetcode.com/problems/binary-tree-level-order-traversal-ii,"Tree, Breadth-First Search, Binary Tree"
EASY,Pascal's Triangle II,11.4,0.006789263971561984,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
HARD,Department Top Three Salaries,11.4,0.006139915399752801,https://leetcode.com/problems/department-top-three-salaries,Database
HARD,Number of Digit One,11.4,0.003957957082968072,https://leetcode.com/problems/number-of-digit-one,"Math, Dynamic Programming, Recursion"
MEDIUM,Minimum Height Trees,11.4,0.004274990800723705,https://leetcode.com/problems/minimum-height-trees,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Number of Connected Components in an Undirected Graph,11.4,0.006510127305254116,https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Patching Array,11.4,0.005458058316117783,https://leetcode.com/problems/patching-array,"Array, Greedy"
HARD,Reconstruct Itinerary,11.4,0.004489977329533721,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit, Eulerian Path, Semi-Eulerian Graph"
MEDIUM,UTF-8 Validation,11.4,0.004654139715394567,https://leetcode.com/problems/utf-8-validation,"Array, Bit Manipulation"
MEDIUM,Queue Reconstruction by Height,11.4,0.007495335385763597,https://leetcode.com/problems/queue-reconstruction-by-height,"Array, Binary Indexed Tree, Segment Tree, Sorting"
MEDIUM,Find Largest Value in Each Tree Row,11.4,0.006637018154857475,https://leetcode.com/problems/find-largest-value-in-each-tree-row,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Swapping Nodes in a Linked List,11.4,0.0069689249090689,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,"Linked List, Two Pointers"
EASY,Array Partition,11.4,0.008207983996433386,https://leetcode.com/problems/array-partition,"Array, Greedy, Sorting, Counting Sort"
HARD,Human Traffic of Stadium,11.4,0.0051974840539575975,https://leetcode.com/problems/human-traffic-of-stadium,Database
MEDIUM,Dota2 Senate,11.4,0.005037478333735091,https://leetcode.com/problems/dota2-senate,"String, Greedy, Queue"
MEDIUM,Partition to K Equal Sum Subsets,11.4,0.0038826600535143254,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask"
EASY,Design HashSet,11.4,0.006836055897195018,https://leetcode.com/problems/design-hashset,"Array, Hash Table, Linked List, Design, Hash Function"
EASY,Most Common Word,11.4,0.00453213436680432,https://leetcode.com/problems/most-common-word,"Array, Hash Table, String, Counting"
HARD,Subarrays with K Different Integers,11.4,0.006886168876439561,https://leetcode.com/problems/subarrays-with-k-different-integers,"Array, Hash Table, Sliding Window, Counting"
EASY,Cousins in Binary Tree,11.4,0.005967085737703834,https://leetcode.com/problems/cousins-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Two City Scheduling,11.4,0.006885736389310913,https://leetcode.com/problems/two-city-scheduling,"Array, Greedy, Sorting, Hungarian Algorithm, Successive Shortest Path Algorithm"
HARD,Find in Mountain Array,11.4,0.0041942931713805295,https://leetcode.com/problems/find-in-mountain-array,"Array, Binary Search, Interactive, Ternary Search"
MEDIUM,Minimum Insertions to Balance a Parentheses String,11.4,0.005366885110328667,https://leetcode.com/problems/minimum-insertions-to-balance-a-parentheses-string,"String, Stack, Greedy, Bracket Sequences"
EASY,Crawler Log Folder,11.4,0.007170762897559504,https://leetcode.com/problems/crawler-log-folder,"Array, String, Stack"
EASY,Primary Department for Each Employee,11.4,0.0075139611383108935,https://leetcode.com/problems/primary-department-for-each-employee,Database
HARD,Check if an Original String Exists Given Two Encoded Strings,11.4,0.00434467730564635,https://leetcode.com/problems/check-if-an-original-string-exists-given-two-encoded-strings,"String, Dynamic Programming"
HARD,Count Subarrays With Score Less Than K,11.4,0.006221383759589243,https://leetcode.com/problems/count-subarrays-with-score-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Remove Nodes From Linked List,11.4,0.007515575650350567,https://leetcode.com/problems/remove-nodes-from-linked-list,"Linked List, Stack, Recursion, Monotonic Stack"
EASY,Count Elements With Maximum Frequency,11.4,0.00797278948809198,https://leetcode.com/problems/count-elements-with-maximum-frequency,"Array, Hash Table, Counting"
MEDIUM,Ugly Number II,11.4,0.004976019496665163,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
MEDIUM,Stone Game II,11.4,0.007573664067434937,https://leetcode.com/problems/stone-game-ii,"Array, Math, Dynamic Programming, Minimax, Prefix Sum, Game Theory, Zero-Sum Game"
MEDIUM,Longest Substring with At Most K Distinct Characters,11.4,0.005009995005595468,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,"Hash Table, String, Sliding Window"
EASY,Find Closest Number to Zero,11.4,0.004811771483520529,https://leetcode.com/problems/find-closest-number-to-zero,Array
MEDIUM,Insert Greatest Common Divisors in Linked List,11.4,0.009128019994445987,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list,"Linked List, Math, Number Theory"
MEDIUM,Find the Longest Substring Containing Vowels in Even Counts,11.4,0.007557476549567776,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts,"Hash Table, String, Bit Manipulation, Prefix Sum"
MEDIUM,Check If Array Pairs Are Divisible by k,11.4,0.0046209412956125465,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,"Array, Hash Table, Counting"
HARD,Max Stack,11.4,0.004599698831436495,https://leetcode.com/problems/max-stack,"Linked List, Stack, Design, Doubly-Linked List, Ordered Set"
MEDIUM,Equal Row and Column Pairs,11.4,0.007127430236735998,https://leetcode.com/problems/equal-row-and-column-pairs,"Array, Hash Table, Matrix, Simulation"
EASY,Split a String in Balanced Strings,11.4,0.008757078493779193,https://leetcode.com/problems/split-a-string-in-balanced-strings,"String, Greedy, Counting"
HARD,Smallest Range Covering Elements from K Lists,11.4,0.007032804009378925,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,"Array, Hash Table, Greedy, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Minimum Moves to Equal Array Elements,11.4,0.005901813995165458,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,"Array, Math"
MEDIUM,Longest String Chain,11.4,0.006339618166452899,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
MEDIUM,Find if Array Can Be Sorted,11.4,0.006639617281843209,https://leetcode.com/problems/find-if-array-can-be-sorted,"Array, Bit Manipulation, Sorting"
EASY,Add Two Promises,11.4,0.009169820301162371,https://leetcode.com/problems/add-two-promises,
MEDIUM,Shortest Subarray With OR at Least K II,11.4,0.005010917953691959,https://leetcode.com/problems/shortest-subarray-with-or-at-least-k-ii,"Array, Bit Manipulation, Sliding Window"
MEDIUM,Nested List Weight Sum II,11.4,0.006704579704627294,https://leetcode.com/problems/nested-list-weight-sum-ii,"Stack, Depth-First Search, Breadth-First Search"
MEDIUM,Design Hit Counter,11.4,0.006974268305624691,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
EASY,Number of Common Factors,11.4,0.008041506457655527,https://leetcode.com/problems/number-of-common-factors,"Math, Enumeration, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
HARD,Sliding Puzzle,11.4,0.007455278690662966,https://leetcode.com/problems/sliding-puzzle,"Array, Dynamic Programming, Backtracking, Breadth-First Search, Memoization, Matrix, Heuristic Search, Bidirectional Search, A* Search"
MEDIUM,Move Pieces to Obtain a String,11.4,0.005660922509225092,https://leetcode.com/problems/move-pieces-to-obtain-a-string,"Two Pointers, String"
EASY,Valid Phone Numbers,11.4,0.003057050940420271,https://leetcode.com/problems/valid-phone-numbers,Shell
MEDIUM,Minimum Limit of Balls in a Bag,11.4,0.0065968288285314656,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,"Array, Binary Search"
MEDIUM,Find Longest Special Substring That Occurs Thrice I,11.4,0.006184150929443628,https://leetcode.com/problems/find-longest-special-substring-that-occurs-thrice-i,"Hash Table, String, Binary Search, Sliding Window, Counting"
MEDIUM,Possible Bipartition,11.4,0.005296183402081014,https://leetcode.com/problems/possible-bipartition,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Graph Coloring, Bipartite Graph"
MEDIUM,Maximum Earnings From Taxi,11.4,0.004674054466328682,https://leetcode.com/problems/maximum-earnings-from-taxi,"Array, Hash Table, Binary Search, Dynamic Programming, Sorting"
MEDIUM,All Ancestors of a Node in a Directed Acyclic Graph,11.4,0.006229980901968451,https://leetcode.com/problems/all-ancestors-of-a-node-in-a-directed-acyclic-graph,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,My Calendar I,11.4,0.005837596018796275,https://leetcode.com/problems/my-calendar-i,"Array, Binary Search, Design, Segment Tree, Ordered Set"
EASY,Determine Whether Matrix Can Be Obtained By Rotation,11.4,0.00685029344335865,https://leetcode.com/problems/determine-whether-matrix-can-be-obtained-by-rotation,"Array, Matrix"
MEDIUM,Car Fleet,11.4,0.005556909106303712,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Best Sightseeing Pair,11.4,0.006270116888531939,https://leetcode.com/problems/best-sightseeing-pair,"Array, Dynamic Programming"
MEDIUM,Count Ways To Build Good Strings,11.4,0.005884268138057586,https://leetcode.com/problems/count-ways-to-build-good-strings,Dynamic Programming
EASY,Counting Words With a Given Prefix,11.4,0.008439975674032029,https://leetcode.com/problems/counting-words-with-a-given-prefix,"Array, String, String Matching"
EASY,Find the Difference of Two Arrays,11.4,0.008159406354364868,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
HARD,Meeting Rooms III,11.4,0.005139427060793017,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
EASY,Clear Digits,11.4,0.008269975759497972,https://leetcode.com/problems/clear-digits,"String, Stack, Simulation"
MEDIUM,Remove All Occurrences of a Substring,11.4,0.007865711721173793,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"String, Stack, Simulation"
HARD,Rank Transform of a Matrix,11.4,0.004253785791926623,https://leetcode.com/problems/rank-transform-of-a-matrix,"Array, Union-Find, Graph Theory, Topological Sort, Sorting, Matrix"
MEDIUM,Delete and Earn,11.4,0.00574781085384071,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
EASY,Second Minimum Node In a Binary Tree,11.4,0.004631361783423094,https://leetcode.com/problems/second-minimum-node-in-a-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Delete Nodes From Linked List Present in Array,11.4,0.006925577009896164,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,"Array, Hash Table, Linked List"
EASY,Water Bottles,11.4,0.007256279117522492,https://leetcode.com/problems/water-bottles,"Math, Simulation"
MEDIUM,Restaurant Growth,11.4,0.005957991321660542,https://leetcode.com/problems/restaurant-growth,Database
EASY,Design Parking System,11.4,0.008718918500917418,https://leetcode.com/problems/design-parking-system,"Design, Simulation, Counting"
MEDIUM,House Robber IV,11.4,0.0064572015593247715,https://leetcode.com/problems/house-robber-iv,"Array, Binary Search, Dynamic Programming, Greedy"
MEDIUM,Construct String from Binary Tree,11.4,0.0070861643080388234,https://leetcode.com/problems/construct-string-from-binary-tree,"String, Tree, Depth-First Search, Binary Tree"
MEDIUM,Flatten Deeply Nested Array,11.4,0.006614240056275136,https://leetcode.com/problems/flatten-deeply-nested-array,
MEDIUM,Matchsticks to Square,11.4,0.004219587091872905,https://leetcode.com/problems/matchsticks-to-square,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Keys and Rooms,11.4,0.007614455268820791,https://leetcode.com/problems/keys-and-rooms,"Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Push Dominoes,11.4,0.006306387639520351,https://leetcode.com/problems/push-dominoes,"Two Pointers, String, Dynamic Programming"
MEDIUM,Zero Array Transformation III,11.4,0.005473813881458539,https://leetcode.com/problems/zero-array-transformation-iii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
EASY,Minimum Cost of Buying Candies With Discount,11.4,0.007161010465040021,https://leetcode.com/problems/minimum-cost-of-buying-candies-with-discount,"Array, Greedy, Sorting"
EASY,Binary Watch,11.4,0.0066085324698300085,https://leetcode.com/problems/binary-watch,"Backtracking, Bit Manipulation"
MEDIUM,Network Delay Time,11.4,0.006135709418853017,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
MEDIUM,Find the Lexicographically Largest String From the Box I,11.4,0.004093887655174925,https://leetcode.com/problems/find-the-lexicographically-largest-string-from-the-box-i,"Two Pointers, String, Enumeration"
MEDIUM,Minimum Number of Vertices to Reach All Nodes,11.4,0.00817438646396608,https://leetcode.com/problems/minimum-number-of-vertices-to-reach-all-nodes,"Graph Theory, Directed Acyclic Graph"
EASY,Find the Peaks,11.4,0.007510793727549047,https://leetcode.com/problems/find-the-peaks,"Array, Enumeration"
EASY,Find the Original Typed String I,11.4,0.007209982192679532,https://leetcode.com/problems/find-the-original-typed-string-i,String
MEDIUM,Maximum XOR of Two Numbers in an Array,11.4,0.005371118970782822,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
MEDIUM,Maximum Matching of Players With Trainers,11.4,0.007547714833699771,https://leetcode.com/problems/maximum-matching-of-players-with-trainers,"Array, Two Pointers, Greedy, Sorting"
EASY,Sum of Root To Leaf Binary Numbers,11.4,0.007667747645802175,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,"Tree, Depth-First Search, Binary Tree"
EASY,Maximum 69 Number,11.4,0.008457796795235157,https://leetcode.com/problems/maximum-69-number,"Math, Greedy"
HARD,24 Game,11.4,0.005962356589998353,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
MEDIUM,Minimum Time to Repair Cars,11.4,0.005947501571809228,https://leetcode.com/problems/minimum-time-to-repair-cars,"Array, Binary Search"
MEDIUM,Binary Tree Longest Consecutive Sequence,11.4,0.005483578077881211,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,"Tree, Depth-First Search, Binary Tree, DP on Trees"
HARD,Jump Game IV,11.4,0.005107222178072051,https://leetcode.com/problems/jump-game-iv,"Array, Hash Table, Breadth-First Search"
EASY,Find the XOR of Numbers Which Appear Twice,11.4,0.007927810861090597,https://leetcode.com/problems/find-the-xor-of-numbers-which-appear-twice,"Array, Hash Table, Bit Manipulation"
EASY,Largest Perimeter Triangle,11.4,0.006243549306855599,https://leetcode.com/problems/largest-perimeter-triangle,"Array, Math, Greedy, Sorting, Quicksort, Polygons"
MEDIUM,Minimum Genetic Mutation,11.4,0.0057061993362396935,https://leetcode.com/problems/minimum-genetic-mutation,"Hash Table, String, Breadth-First Search, Bidirectional Search"
MEDIUM,4Sum II,11.4,0.005813039386622118,https://leetcode.com/problems/4sum-ii,"Array, Hash Table"
MEDIUM,Count Unguarded Cells in the Grid,11.4,0.0069157652042638705,https://leetcode.com/problems/count-unguarded-cells-in-the-grid,"Array, Matrix, Simulation"
MEDIUM,Power Grid Maintenance,11.4,0.00559088687500368,https://leetcode.com/problems/power-grid-maintenance,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Heap (Priority Queue), Ordered Set"
MEDIUM,Restore the Array From Adjacent Pairs,11.4,0.007512462897809968,https://leetcode.com/problems/restore-the-array-from-adjacent-pairs,"Array, Hash Table, Depth-First Search"
MEDIUM,Unpopular Books,11.4,0.0043400805444665244,https://leetcode.com/problems/unpopular-books,Database
HARD,Contains Duplicate III,11.4,0.0025087528351574752,https://leetcode.com/problems/contains-duplicate-iii,"Array, Sliding Window, Sorting, Bucket Sort, Ordered Set"
EASY,Flipping an Image,11.4,0.008395051414529736,https://leetcode.com/problems/flipping-an-image,"Array, Two Pointers, Bit Manipulation, Matrix, Simulation"
MEDIUM,Count Partitions With Max-Min Difference at Most K,11.4,0.005837589554970628,https://leetcode.com/problems/count-partitions-with-max-min-difference-at-most-k,"Array, Dynamic Programming, Queue, Sliding Window, Prefix Sum, Monotonic Queue"
MEDIUM,Count Special Triplets,11.4,0.004709149199680186,https://leetcode.com/problems/count-special-triplets,"Array, Hash Table, Counting"
MEDIUM,Nth Highest Salary,11.4,0.003990517424491866,https://leetcode.com/problems/nth-highest-salary,Database
EASY,Minimum Operations to Make Array Sum Divisible by K,11.4,0.009231886530780102,https://leetcode.com/problems/minimum-operations-to-make-array-sum-divisible-by-k,"Array, Math"
EASY,Delete Columns to Make Sorted,11.4,0.007816383905085423,https://leetcode.com/problems/delete-columns-to-make-sorted,"Array, String, Longest Increasing Subsequence"
EASY,Minimum Bit Flips to Convert Number,11.4,0.008794671003143654,https://leetcode.com/problems/minimum-bit-flips-to-convert-number,Bit Manipulation
HARD,Last Day Where You Can Still Cross,11.4,0.006875345099081781,https://leetcode.com/problems/last-day-where-you-can-still-cross,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Four Divisors,11.4,0.005652986792647637,https://leetcode.com/problems/four-divisors,"Array, Math, Prime Factorization, Sieve Theory"
MEDIUM,Maximum Matrix Sum,11.4,0.006750693658860543,https://leetcode.com/problems/maximum-matrix-sum,"Array, Greedy, Matrix"
MEDIUM,Separate Squares I,11.4,0.0057950924796339245,https://leetcode.com/problems/separate-squares-i,"Array, Binary Search"
MEDIUM,Find the Largest Area of Square Inside Two Rectangles,11.4,0.006676540515258993,https://leetcode.com/problems/find-the-largest-area-of-square-inside-two-rectangles,"Array, Math, Geometry"
HARD,Minimum Cost Path with Teleportations,11.4,0.0045322662344240705,https://leetcode.com/problems/minimum-cost-path-with-teleportations,"Array, Dynamic Programming, Matrix"
HARD,Trionic Array II,11.4,0.00473564469063752,https://leetcode.com/problems/trionic-array-ii,"Array, Dynamic Programming"
HARD,Longest Happy Prefix,11.4,0.005374430111913923,https://leetcode.com/problems/longest-happy-prefix,"String, Rolling Hash, String Matching, Hash Function, Z Algorithm, Knuth–Morris–Pratt Algorithm"
MEDIUM,Longest Balanced Substring I,11.4,0.006966072455434158,https://leetcode.com/problems/longest-balanced-substring-i,"Hash Table, String, Counting, Enumeration"
MEDIUM,Longest Balanced Substring II,11.4,0.004188189558408848,https://leetcode.com/problems/longest-balanced-substring-ii,"Hash Table, String, Prefix Sum"
MEDIUM,Maximum Number of Vowels in a Substring of Given Length,11.4,0.0062685518854509945,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,"String, Sliding Window"
MEDIUM,Number of Steps to Reduce a Number in Binary Representation to One,11.4,0.006374802235557344,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-in-binary-representation-to-one,"String, Bit Manipulation, Simulation"
MEDIUM,Minimum Number of Flips to Make the Binary String Alternating,11.4,0.005369416196166641,https://leetcode.com/problems/minimum-number-of-flips-to-make-the-binary-string-alternating,"String, Dynamic Programming, Sliding Window"
EASY,Number of Steps to Reduce a Number to Zero,11.4,0.008589094147723767,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,"Math, Bit Manipulation"
MEDIUM,Minimum Absolute Distance Between Mirror Pairs,11.4,0.005917540814529721,https://leetcode.com/problems/minimum-absolute-distance-between-mirror-pairs,"Array, Hash Table, Math"
EASY,Minimum Element After Replacement With Digit Sum,11.4,0.008960003721370817,https://leetcode.com/problems/minimum-element-after-replacement-with-digit-sum,"Array, Math"
HARD,Maximum Building Height,11.4,0.00669810646091745,https://leetcode.com/problems/maximum-building-height,"Array, Math, Sorting"
MEDIUM,Perfect Squares,11.4,0.0056804738036452754,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
HARD,Find the Number of Subsequences With Equal GCD,11.4,0.006629631774448406,https://leetcode.com/problems/find-the-number-of-subsequences-with-equal-gcd,"Array, Math, Dynamic Programming, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Smallest Palindromic Rearrangement I,11.4,0.0074541310220621335,https://leetcode.com/problems/smallest-palindromic-rearrangement-i,"String, Sorting, Counting Sort"
MEDIUM,Predict the Winner,11.4,0.005988094964953137,https://leetcode.com/problems/predict-the-winner,"Array, Math, Dynamic Programming, Recursion, Minimax, Game Theory, Zero-Sum Game"
MEDIUM,Permutations II,8.0,0.006400897031031544,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Factorial Trailing Zeroes,8.0,0.004722451850611288,https://leetcode.com/problems/factorial-trailing-zeroes,Math
MEDIUM,Bulls and Cows,8.0,0.005288296429669015,https://leetcode.com/problems/bulls-and-cows,"Hash Table, String, Counting"
MEDIUM,House Robber III,8.0,0.0056223349996515305,https://leetcode.com/problems/house-robber-iii,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Shuffle an Array,8.0,0.005993314131670247,https://leetcode.com/problems/shuffle-an-array,"Array, Math, Design, Randomized"
EASY,Find Mode in Binary Search Tree,8.0,0.005925483518806486,https://leetcode.com/problems/find-mode-in-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,IPO,8.0,0.005372791707017313,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
HARD,Minimum Window Subsequence,8.0,0.00438490652194912,https://leetcode.com/problems/minimum-window-subsequence,"String, Dynamic Programming, Sliding Window"
HARD,Basic Calculator III,8.0,0.0053496846483939145,https://leetcode.com/problems/basic-calculator-iii,"Math, String, Stack, Recursion"
MEDIUM,K-th Symbol in Grammar,8.0,0.0048611700449347735,https://leetcode.com/problems/k-th-symbol-in-grammar,"Math, Bit Manipulation, Recursion"
MEDIUM,All Paths From Source to Target,8.0,0.008377105584081028,https://leetcode.com/problems/all-paths-from-source-to-target,"Backtracking, Depth-First Search, Breadth-First Search, Graph Theory, Directed Acyclic Graph"
EASY,Rectangle Overlap,8.0,0.004698221857237491,https://leetcode.com/problems/rectangle-overlap,"Math, Geometry"
EASY,Find Common Characters,8.0,0.0074801277214917,https://leetcode.com/problems/find-common-characters,"Array, Hash Table, String"
MEDIUM,Maximum Difference Between Node and Ancestor,8.0,0.007823403011518149,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,"Tree, Depth-First Search, Binary Tree"
HARD,Recover a Tree From Preorder Traversal,8.0,0.008321487205198534,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"String, Tree, Depth-First Search, Binary Tree"
MEDIUM,Grumpy Bookstore Owner,8.0,0.0064137045494737,https://leetcode.com/problems/grumpy-bookstore-owner,"Array, Sliding Window"
EASY,Relative Sort Array,8.0,0.007538589530040575,https://leetcode.com/problems/relative-sort-array,"Array, Hash Table, Sorting, Counting Sort, Quicksort, Bubble Sort"
EASY,N-th Tribonacci Number,8.0,0.006307438453128082,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
MEDIUM,Number of Dice Rolls With Target Sum,8.0,0.006255765758584959,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Dynamic Programming
MEDIUM,Search Suggestions System,8.0,0.006523510779196843,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
