Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,42.4,0.006938062472503299,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Populating Next Right Pointers in Each Node,42.4,0.006763884163754266,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Word Search II,42.4,0.0038787500694886256,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
EASY,Diameter of Binary Tree,42.4,0.006608644865917956,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Maximum Average Subarray I,42.4,0.004890197128141376,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Capacity To Ship Packages Within D Days,42.4,0.007450837927194623,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Array, Binary Search"
MEDIUM,Number of Provinces,42.4,0.007093669837187868,https://leetcode.com/problems/number-of-provinces,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Permutations II,41.5,0.006400897031031544,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
EASY,Balanced Binary Tree,41.5,0.005900741417982952,https://leetcode.com/problems/balanced-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Kth Smallest Element in a BST,41.5,0.007721486715526714,https://leetcode.com/problems/kth-smallest-element-in-a-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
