Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimum Knight Moves,29.5,0.0042057017082814,https://leetcode.com/problems/minimum-knight-moves,"Breadth-First Search, Heuristic Search, Bidirectional Search, A* Search"
MEDIUM,Longest Substring with At Most K Distinct Characters,29.5,0.005009970318318988,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,"Hash Table, String, Sliding Window"
EASY,Find Pivot Index,29.5,0.006359815569948999,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
MEDIUM,Design Browser History,29.5,0.007844285176725911,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
HARD,Read N Characters Given read4 II - Call Multiple Times,29.5,0.00433476404257931,https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,"Array, Simulation, Interactive"
MEDIUM,Binary Tree Right Side View,29.5,0.0070979138097464305,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Short Encoding of Words,29.5,0.006097041647369789,https://leetcode.com/problems/short-encoding-of-words,"Array, Hash Table, String, Trie"
EASY,Shortest Word Distance,29.5,0.00663811254593344,https://leetcode.com/problems/shortest-word-distance,"Array, String"
HARD,Sudoku Solver,29.5,0.006558663290248123,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix, Algorithm X, Dancing Links"
MEDIUM,My Calendar II,29.5,0.006343387747459445,https://leetcode.com/problems/my-calendar-ii,"Array, Binary Search, Design, Segment Tree, Prefix Sum, Ordered Set"
MEDIUM,Interval List Intersections,29.5,0.00731431859157654,https://leetcode.com/problems/interval-list-intersections,"Array, Two Pointers, Sweep Line"
MEDIUM,Shortest Path in Binary Matrix,29.5,0.005205279499335496,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
HARD,Paths in Matrix Whose Sum Is Divisible by K,29.5,0.005870994180804851,https://leetcode.com/problems/paths-in-matrix-whose-sum-is-divisible-by-k,"Array, Dynamic Programming, Matrix"
MEDIUM,Find the Celebrity,29.5,0.0049066489437002755,https://leetcode.com/problems/find-the-celebrity,"Two Pointers, Graph Theory, Interactive"
HARD,Word Search II,29.5,0.003878718747490637,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
HARD,Parse Lisp Expression,29.5,0.005394257396880922,https://leetcode.com/problems/parse-lisp-expression,"Hash Table, String, Stack, Recursion"
MEDIUM,Valid Parenthesis String,29.5,0.004040379243260614,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy, Bracket Sequences"
MEDIUM,Design Task Manager,29.5,0.00487328504314298,https://leetcode.com/problems/design-task-manager,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Maximum Swap,29.5,0.005209211398210772,https://leetcode.com/problems/maximum-swap,"Math, Greedy"
MEDIUM,Is Graph Bipartite?,29.5,0.005977150282602821,https://leetcode.com/problems/is-graph-bipartite,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Graph Coloring, Bipartite Graph"
MEDIUM,Zigzag Conversion,22.0,0.00548916417656076,https://leetcode.com/problems/zigzag-conversion,String
HARD,Reverse Nodes in k-Group,22.0,0.0066965109686016756,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
HARD,First Missing Positive,22.0,0.004354283682034639,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Simplify Path,22.0,0.005122077182050488,https://leetcode.com/problems/simplify-path,"String, Stack"
HARD,Minimum Window Substring,22.0,0.004825465761689795,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
HARD,Largest Rectangle in Histogram,22.0,0.005066335056200077,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack, Range Minimum/Maximum Query"
MEDIUM,Reverse Linked List II,22.0,0.005217599261663659,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
EASY,Symmetric Tree,22.0,0.006182544200125052,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Binary Tree Maximum Path Sum,22.0,0.004266449091746115,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Second Highest Salary,22.0,0.004798757014261662,https://leetcode.com/problems/second-highest-salary,Database
EASY,Remove Linked List Elements,22.0,0.005521330074644773,https://leetcode.com/problems/remove-linked-list-elements,"Linked List, Recursion"
MEDIUM,Count Primes,22.0,0.003637130964247749,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
HARD,The Skyline Problem,22.0,0.004577285962717913,https://leetcode.com/problems/the-skyline-problem,"Array, Divide and Conquer, Binary Indexed Tree, Segment Tree, Sweep Line, Sorting, Heap (Priority Queue), Ordered Set"
EASY,Contains Duplicate II,22.0,0.005178440677966102,https://leetcode.com/problems/contains-duplicate-ii,"Array, Hash Table, Sliding Window"
EASY,Implement Stack using Queues,22.0,0.007054248990432827,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
EASY,First Bad Version,22.0,0.0047513393851216865,https://leetcode.com/problems/first-bad-version,"Binary Search, Interactive"
EASY,Reverse Vowels of a String,22.0,0.006208593852959784,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
MEDIUM,Design Twitter,22.0,0.004537876942563453,https://leetcode.com/problems/design-twitter,"Hash Table, Linked List, Design, Heap (Priority Queue)"
MEDIUM,Longest Repeating Character Replacement,22.0,0.006042946815263988,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
HARD,Reverse Pairs,22.0,0.003498657634314613,https://leetcode.com/problems/reverse-pairs,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
MEDIUM,01 Matrix,22.0,0.005472595598068771,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
EASY,Diameter of Binary Tree,22.0,0.006608582888026576,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Can Place Flowers,22.0,0.0029279955049642007,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
EASY,Valid Palindrome II,22.0,0.00446133505896529,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
HARD,Similar String Groups,22.0,0.005653306451302611,https://leetcode.com/problems/similar-string-groups,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find"
MEDIUM,Maximize Distance to Closest Person,22.0,0.00499763077604868,https://leetcode.com/problems/maximize-distance-to-closest-person,Array
MEDIUM,Snakes and Ladders,22.0,0.00482343649723324,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
EASY,Verifying an Alien Dictionary,22.0,0.0056098965850558125,https://leetcode.com/problems/verifying-an-alien-dictionary,"Array, Hash Table, String"
MEDIUM,Minimum Remove to Make Valid Parentheses,22.0,0.007157020991469403,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
MEDIUM,Product of the Last K Numbers,22.0,0.006303293053711142,https://leetcode.com/problems/product-of-the-last-k-numbers,"Array, Math, Design, Data Stream, Prefix Sum"
MEDIUM,Dot Product of Two Sparse Vectors,22.0,0.008989200350449289,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,"Array, Hash Table, Two Pointers, Design, Linear Algebra"
MEDIUM,Determine if Two Strings Are Close,22.0,0.005440471309975255,https://leetcode.com/problems/determine-if-two-strings-are-close,"Hash Table, String, Sorting, Counting"
MEDIUM,Sum of Subarray Ranges,22.0,0.006179213160685274,https://leetcode.com/problems/sum-of-subarray-ranges,"Array, Stack, Monotonic Stack"
EASY,First Letter to Appear Twice,22.0,0.007514019810908681,https://leetcode.com/problems/first-letter-to-appear-twice,"Hash Table, String, Bit Manipulation, Counting"
HARD,Shortest Distance from All Buildings,22.0,0.004497989850926615,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
MEDIUM,Web Crawler Multithreaded,22.0,0.0051334862790903294,https://leetcode.com/problems/web-crawler-multithreaded,"Depth-First Search, Breadth-First Search, Concurrency"
MEDIUM,Max Chunks To Make Sorted,22.0,0.006424565694046214,https://leetcode.com/problems/max-chunks-to-make-sorted,"Array, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,String Compression III,22.0,0.00671457265886369,https://leetcode.com/problems/string-compression-iii,String
MEDIUM,Binary Tree Zigzag Level Order Traversal,22.0,0.006432884925894028,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Split Strings by Separator,22.0,0.007653231378690866,https://leetcode.com/problems/split-strings-by-separator,"Array, String"
EASY,Goat Latin,22.0,0.007014964791179586,https://leetcode.com/problems/goat-latin,String
HARD,Guess the Word,22.0,0.003660212592333535,https://leetcode.com/problems/guess-the-word,"Array, Math, String, Minimax, Interactive, Game Theory"
HARD,Sliding Window Median,22.0,0.003908070541369966,https://leetcode.com/problems/sliding-window-median,"Array, Hash Table, Sliding Window, Heap (Priority Queue), Treap"
EASY,Image Smoother,22.0,0.00695274303796194,https://leetcode.com/problems/image-smoother,"Array, Matrix"
MEDIUM,Clone Graph,22.0,0.006597962248779187,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Walking Robot Simulation,22.0,0.006462692714199941,https://leetcode.com/problems/walking-robot-simulation,"Array, Hash Table, Simulation"
EASY,Intersection of Three Sorted Arrays,22.0,0.007999459897380504,https://leetcode.com/problems/intersection-of-three-sorted-arrays,"Array, Hash Table, Binary Search, Counting"
EASY,Read N Characters Given Read4,22.0,0.004260118043844857,https://leetcode.com/problems/read-n-characters-given-read4,"Array, Simulation, Interactive"
HARD,Optimize Water Distribution in a Village,22.0,0.006560018959592368,https://leetcode.com/problems/optimize-water-distribution-in-a-village,"Union-Find, Graph Theory, Heap (Priority Queue), Minimum Spanning Tree, Prim's Algorithm, Kruskal's Algorithm, Borůvka's Algorithm"
MEDIUM,Longest Common Subsequence,22.0,0.005947636901620438,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming, Longest Common Subsequence"
MEDIUM,Minimize Maximum Component Cost,22.0,0.004334454752438237,https://leetcode.com/problems/minimize-maximum-component-cost,"Binary Search, Union-Find, Graph Theory, Sorting"
HARD,Substring with Concatenation of All Words,22.0,0.0035003112348166478,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Binary Search Tree Iterator,22.0,0.007688355760210787,https://leetcode.com/problems/binary-search-tree-iterator,"Stack, Tree, Design, Binary Search Tree, Binary Tree, Iterator"
MEDIUM,Minimum Speed to Arrive on Time,22.0,0.004808868825590596,https://leetcode.com/problems/minimum-speed-to-arrive-on-time,"Array, Binary Search"
MEDIUM,Convert Sorted List to Binary Search Tree,22.0,0.0067195517811201545,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
EASY,Maximum Population Year,22.0,0.006452171862423934,https://leetcode.com/problems/maximum-population-year,"Array, Counting, Prefix Sum"
EASY,Counting Bits,22.0,0.008077748189014885,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
MEDIUM,Sentence Similarity II,22.0,0.005140107267123332,https://leetcode.com/problems/sentence-similarity-ii,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find"
MEDIUM,Design Linked List,22.0,0.003067678094068455,https://leetcode.com/problems/design-linked-list,"Linked List, Design"
MEDIUM,Encode and Decode TinyURL,22.0,0.008660179620316994,https://leetcode.com/problems/encode-and-decode-tinyurl,"Hash Table, String, Design, Hash Function"
MEDIUM,Water and Jug Problem,22.0,0.004620324095999247,https://leetcode.com/problems/water-and-jug-problem,"Math, Depth-First Search, Breadth-First Search, Bézout's Lemma, Euclidean Algorithm, Greatest Common Divisor, Extended Euclidean Algorithm"
MEDIUM,Minimum Size Subarray Sum,22.0,0.005261626606478602,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Non-overlapping Intervals,22.0,0.00575693729273155,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,The Maze,22.0,0.00605104753862656,https://leetcode.com/problems/the-maze,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Number of Recent Calls,22.0,0.007889247396666016,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
MEDIUM,Evaluate Division,22.0,0.006450694392456654,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
EASY,Assign Cookies,22.0,0.005541657267048541,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting, Quicksort"
MEDIUM,Meeting Scheduler,22.0,0.005520927377126142,https://leetcode.com/problems/meeting-scheduler,"Array, Two Pointers, Sorting"
MEDIUM,Max Area of Island,22.0,0.007418546208742907,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,One Edit Distance,22.0,0.0034577927485000713,https://leetcode.com/problems/one-edit-distance,"Two Pointers, String"
MEDIUM,Exclusive Time of Functions,22.0,0.006626098548869046,https://leetcode.com/problems/exclusive-time-of-functions,"Array, Stack"
MEDIUM,Minimum Falling Path Sum,22.0,0.006084632572239227,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Permutation in String,22.0,0.004952154622493511,https://leetcode.com/problems/permutation-in-string,"Hash Table, Two Pointers, String, Sliding Window"
MEDIUM,Maximum Sum Circular Subarray,22.0,0.005115591695803902,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Remove Duplicates from Sorted List II,22.0,0.005235391616134557,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
MEDIUM,Construct Binary Tree from Preorder and Postorder Traversal,22.0,0.007806896647012293,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Convert Object to JSON String,22.0,0.007794464236777199,https://leetcode.com/problems/convert-object-to-json-string,
EASY,Moving Average from Data Stream,22.0,0.00802284503412172,https://leetcode.com/problems/moving-average-from-data-stream,"Array, Design, Queue, Data Stream"
MEDIUM,All Nodes Distance K in Binary Tree,22.0,0.006800066240815135,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,All O`one Data Structure,22.0,0.004446796196430027,https://leetcode.com/problems/all-oone-data-structure,"Hash Table, Linked List, Design, Doubly-Linked List"
HARD,Longest Happy Prefix,22.0,0.005374342333110356,https://leetcode.com/problems/longest-happy-prefix,"String, Rolling Hash, String Matching, Hash Function, Z Algorithm, Knuth–Morris–Pratt Algorithm"
EASY,Balanced Binary Tree,22.0,0.005900720882221458,https://leetcode.com/problems/balanced-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Find Distance in a Binary Tree,22.0,0.00743383694471208,https://leetcode.com/problems/find-distance-in-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,Koko Eating Bananas,22.0,0.005039560517269304,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
EASY,Next Greater Element I,22.0,0.007668488852510135,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
MEDIUM,My Calendar I,22.0,0.005837587846089441,https://leetcode.com/problems/my-calendar-i,"Array, Binary Search, Design, Segment Tree, Ordered Set"
EASY,Binary Search,22.0,0.006130267064392757,https://leetcode.com/problems/binary-search,"Array, Binary Search"
HARD,Basic Calculator III,22.0,0.005349571021625904,https://leetcode.com/problems/basic-calculator-iii,"Math, String, Stack, Recursion"
MEDIUM,Redundant Connection,22.0,0.006808065775373025,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Pacific Atlantic Water Flow,22.0,0.006134482529656136,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Partition Equal Subset Sum,22.0,0.004989013217315058,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Building H2O,22.0,0.005848970850091522,https://leetcode.com/problems/building-h2o,Concurrency
MEDIUM,Spiral Matrix II,22.0,0.007566245489767931,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
